거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1000","201312","1","264.95"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1001","201312","1","265.15"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1002","201312","1","265.25"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1003","201312","1","265.2"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1004","201312","1","265"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1005","201312","1","265.05"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1006","201312","1","265"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1007","201312","1","265.35"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1008","201312","1","265.5"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1009","201312","1","265.45"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1010","201312","1","265.4"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1011","201312","1","265.45"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1012","201312","1","265.55"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1013","201312","1","265.5"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1014","201312","1","265.5"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1015","201312","1","265.4"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1016","201312","1","265.25"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1017","201312","1","265.25"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1018","201312","1","265.35"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1019","201312","1","265.25"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1020","201312","1","265.3"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1021","201312","1","265.25"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1022","201312","1","265.3"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1023","201312","1","265.35"
"20131107","DRV","KR4101HC0002","코스피200 F 201312","1024","201312","1","265.45"
