거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0900","201312","1","263.35"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0901","201312","1","263.65"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0902","201312","1","263.45"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0903","201312","1","263.7"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0904","201312","1","263.85"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0905","201312","1","264.25"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0906","201312","1","264.2"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0907","201312","1","264.15"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0908","201312","1","264.25"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0909","201312","1","264.3"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0910","201312","1","264.5"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0911","201312","1","264.25"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0912","201312","1","264.3"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0913","201312","1","264.4"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0914","201312","1","264.35"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0915","201312","1","264.1"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0916","201312","1","264.1"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0917","201312","1","264.15"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0918","201312","1","264.4"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0919","201312","1","264.65"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0920","201312","1","264.6"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0921","201312","1","264.8"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0922","201312","1","264.9"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0923","201312","1","264.75"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0924","201312","1","265"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0925","201312","1","264.9"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0926","201312","1","264.9"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0927","201312","1","264.85"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0928","201312","1","264.75"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0929","201312","1","264.7"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0930","201312","1","264.7"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0931","201312","1","265"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0932","201312","1","264.85"
"20130913","DRV","KR4101HC0002","코스피200 F 201312","0933","201312","1","264.85"
