거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20100415","DRV","KR4101E60008","코스피200 F 201006","0900","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0901","201006","1","229.95"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0902","201006","1","229.8"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0903","201006","1","229.85"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0904","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0905","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0906","201006","1","229.65"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0907","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0908","201006","1","229.65"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0909","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0910","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0911","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0912","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0913","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0914","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0915","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0916","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0917","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0918","201006","1","229.05"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0919","201006","1","228.8"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0920","201006","1","228.9"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0921","201006","1","229.15"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0922","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0923","201006","1","229.15"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0924","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0925","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0926","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0927","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0928","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0929","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0930","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0931","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0932","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0933","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0934","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0935","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0936","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0937","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0938","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0939","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0940","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0941","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0942","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0943","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0944","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0945","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0946","201006","1","229.65"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0947","201006","1","229.65"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0948","201006","1","229.65"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0949","201006","1","229.7"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0950","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0951","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0952","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0953","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0954","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0955","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0956","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0957","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0958","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","0959","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1000","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1001","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1002","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1003","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1004","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1005","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1006","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1007","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1008","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1009","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1010","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1011","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1012","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1013","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1014","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1015","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1016","201006","1","229.65"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1017","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1018","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1019","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1020","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1021","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1022","201006","1","229.6"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1023","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1024","201006","1","229.65"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1025","201006","1","229.55"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1026","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1027","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1028","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1029","201006","1","229.5"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1030","201006","1","229.45"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1031","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1032","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1033","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1034","201006","1","229.15"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1035","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1036","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1037","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1038","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1039","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1040","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1041","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1042","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1043","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1044","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1045","201006","1","229.05"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1046","201006","1","228.95"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1047","201006","1","228.9"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1048","201006","1","228.9"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1049","201006","1","228.9"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1050","201006","1","228.9"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1051","201006","1","228.95"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1052","201006","1","229.05"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1053","201006","1","228.95"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1054","201006","1","228.95"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1055","201006","1","228.85"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1056","201006","1","229"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1057","201006","1","229"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1058","201006","1","229.05"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1059","201006","1","229.05"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1100","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1101","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1102","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1103","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1104","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1105","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1106","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1107","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1108","201006","1","229.4"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1109","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1110","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1111","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1112","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1113","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1114","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1115","201006","1","229.35"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1116","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1117","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1118","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1119","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1120","201006","1","229.15"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1121","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1122","201006","1","229.15"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1123","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1124","201006","1","229.15"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1125","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1126","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1127","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1128","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1129","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1130","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1131","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1132","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1133","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1134","201006","1","229.3"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1135","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1136","201006","1","229.25"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1137","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1138","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1139","201006","1","229.2"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1140","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1141","201006","1","229"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1142","201006","1","229.05"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1143","201006","1","229"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1144","201006","1","228.95"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1145","201006","1","229"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1146","201006","1","229"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1147","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1148","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1149","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1150","201006","1","229.05"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1151","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1152","201006","1","229.1"
"20100415","DRV","KR4101E60008","코스피200 F 201006","1153","201006","1","229"
