거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20100701","DRV","KR4101E90005","코스피200 F 201009","0900","201009","1","219.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0901","201009","1","220"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0902","201009","1","220.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0903","201009","1","219.6"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0904","201009","1","219.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0905","201009","1","219.65"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0906","201009","1","219.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0907","201009","1","219.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0908","201009","1","219.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0909","201009","1","220.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0910","201009","1","220.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0911","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0912","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0913","201009","1","220.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0914","201009","1","220.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0915","201009","1","220.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0916","201009","1","220.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0917","201009","1","220"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0918","201009","1","220.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0919","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0920","201009","1","220.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0921","201009","1","220.35"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0922","201009","1","220.35"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0923","201009","1","220.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0924","201009","1","220.5"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0925","201009","1","220.4"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0926","201009","1","220.45"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0927","201009","1","220.5"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0928","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0929","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0930","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0931","201009","1","220.4"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0932","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0933","201009","1","220.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0934","201009","1","220.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0935","201009","1","220.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0936","201009","1","220.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0937","201009","1","220.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0938","201009","1","219.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0939","201009","1","220.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0940","201009","1","220"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0941","201009","1","220.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0942","201009","1","220.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0943","201009","1","220.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0944","201009","1","220.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0945","201009","1","220.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0946","201009","1","220.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0947","201009","1","220.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0948","201009","1","220"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0949","201009","1","220"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0950","201009","1","219.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0951","201009","1","219.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0952","201009","1","219.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0953","201009","1","219.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0954","201009","1","219.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0955","201009","1","219.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0956","201009","1","219.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0957","201009","1","220"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0958","201009","1","220"
"20100701","DRV","KR4101E90005","코스피200 F 201009","0959","201009","1","219.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1000","201009","1","219.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1001","201009","1","219.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1002","201009","1","219.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1003","201009","1","219.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1004","201009","1","219.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1005","201009","1","219.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1006","201009","1","219.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1007","201009","1","219.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1008","201009","1","219.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1009","201009","1","219.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1010","201009","1","219.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1011","201009","1","219.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1012","201009","1","219.65"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1013","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1014","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1015","201009","1","218.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1016","201009","1","219.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1017","201009","1","219.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1018","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1019","201009","1","218.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1020","201009","1","219"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1021","201009","1","218.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1022","201009","1","218.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1023","201009","1","218.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1024","201009","1","218.7"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1025","201009","1","218.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1026","201009","1","218.6"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1027","201009","1","218.6"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1028","201009","1","218.65"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1029","201009","1","218.7"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1030","201009","1","218.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1031","201009","1","218.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1032","201009","1","218.85"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1033","201009","1","218.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1034","201009","1","219"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1035","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1036","201009","1","219.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1037","201009","1","218.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1038","201009","1","219.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1039","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1040","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1041","201009","1","219.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1042","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1043","201009","1","219.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1044","201009","1","219.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1045","201009","1","219.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1046","201009","1","219.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1047","201009","1","219"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1048","201009","1","219"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1049","201009","1","218.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1050","201009","1","218.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1051","201009","1","218.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1052","201009","1","218.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1053","201009","1","218.6"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1054","201009","1","218.35"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1055","201009","1","218.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1056","201009","1","218.35"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1057","201009","1","218.35"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1058","201009","1","218.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1059","201009","1","218.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1100","201009","1","218.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1101","201009","1","218.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1102","201009","1","218.35"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1103","201009","1","218.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1104","201009","1","218.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1105","201009","1","218.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1106","201009","1","218.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1107","201009","1","218.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1108","201009","1","218.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1109","201009","1","218.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1110","201009","1","218.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1111","201009","1","218.25"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1112","201009","1","218.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1113","201009","1","218.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1114","201009","1","217.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1115","201009","1","217.5"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1116","201009","1","217.5"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1117","201009","1","217.3"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1118","201009","1","217.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1119","201009","1","216.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1120","201009","1","216.55"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1121","201009","1","216.8"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1122","201009","1","216.95"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1123","201009","1","216.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1124","201009","1","217.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1125","201009","1","217.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1126","201009","1","217.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1127","201009","1","217.2"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1128","201009","1","217.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1129","201009","1","217.1"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1130","201009","1","217.15"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1131","201009","1","217.05"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1132","201009","1","216.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1133","201009","1","216.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1134","201009","1","216.9"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1135","201009","1","217"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1136","201009","1","216.7"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1137","201009","1","216.75"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1138","201009","1","217"
"20100701","DRV","KR4101E90005","코스피200 F 201009","1139","201009","1","217"
