거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20130305","DRV","KR4101H30004","코스피200 F 201303","0900","201303","1","268.15"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0901","201303","1","268.1"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0902","201303","1","268.35"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0903","201303","1","268.25"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0904","201303","1","268.3"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0905","201303","1","268.3"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0906","201303","1","268.3"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0907","201303","1","268.6"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0908","201303","1","268.55"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0909","201303","1","268.5"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0910","201303","1","268.5"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0911","201303","1","268.55"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0912","201303","1","268.55"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0913","201303","1","268.65"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0914","201303","1","268.75"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0915","201303","1","268.6"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0916","201303","1","268.7"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0917","201303","1","268.8"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0918","201303","1","268.85"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0919","201303","1","268.85"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0920","201303","1","269"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0921","201303","1","268.95"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0922","201303","1","268.95"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0923","201303","1","268.95"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0924","201303","1","269"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0925","201303","1","268.95"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0926","201303","1","268.8"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0927","201303","1","268.95"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0928","201303","1","268.95"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0929","201303","1","269.15"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0930","201303","1","269.2"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0931","201303","1","269.4"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0932","201303","1","269.35"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0933","201303","1","269.4"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0934","201303","1","269.35"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0935","201303","1","269.4"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0936","201303","1","269.45"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0937","201303","1","269.5"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0938","201303","1","269.65"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0939","201303","1","269.65"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0940","201303","1","269.65"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0941","201303","1","269.8"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0942","201303","1","269.7"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0943","201303","1","269.7"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0944","201303","1","269.7"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0945","201303","1","269.8"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0946","201303","1","269.9"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0947","201303","1","269.85"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0948","201303","1","270"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0949","201303","1","270.05"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0950","201303","1","270.05"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0951","201303","1","269.9"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0952","201303","1","269.85"
"20130305","DRV","KR4101H30004","코스피200 F 201303","0953","201303","1","269.7"
