거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20120110","DRV","KR4101G30006","코스피200 F 201203","0900","201203","1","241.05"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0901","201203","1","241.35"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0902","201203","1","241.25"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0903","201203","1","241.3"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0904","201203","1","241.35"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0905","201203","1","241.2"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0906","201203","1","241.5"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0907","201203","1","241.45"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0908","201203","1","241.65"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0909","201203","1","241.5"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0910","201203","1","241.65"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0911","201203","1","241.8"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0912","201203","1","241.85"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0913","201203","1","242.05"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0914","201203","1","242.3"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0915","201203","1","242.65"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0916","201203","1","242.4"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0917","201203","1","242.5"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0918","201203","1","242.4"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0919","201203","1","242.5"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0920","201203","1","242.35"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0921","201203","1","242.55"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0922","201203","1","242.4"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0923","201203","1","242.45"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0924","201203","1","242.45"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0925","201203","1","242.45"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0926","201203","1","242.55"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0927","201203","1","242.55"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0928","201203","1","242.6"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0929","201203","1","242.65"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0930","201203","1","242.65"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0931","201203","1","242.65"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0932","201203","1","242.5"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0933","201203","1","242.45"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0934","201203","1","242.3"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0935","201203","1","242.4"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0936","201203","1","242.4"
"20120110","DRV","KR4101G30006","코스피200 F 201203","0937","201203","1","242.45"
