거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20110811","DRV","KR4101F90002","코스피200 F 201109","0900","201109","1","224.55"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0901","201109","1","226.25"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0902","201109","1","225.85"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0903","201109","1","226.3"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0904","201109","1","227.05"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0905","201109","1","227.55"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0906","201109","1","226.45"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0907","201109","1","227.2"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0908","201109","1","226.85"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0909","201109","1","226.8"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0910","201109","1","226.95"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0911","201109","1","227.15"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0912","201109","1","227.65"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0913","201109","1","227.8"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0914","201109","1","227.7"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0915","201109","1","228.15"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0916","201109","1","227.8"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0917","201109","1","228.7"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0918","201109","1","228.35"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0919","201109","1","228.15"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0920","201109","1","228.45"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0921","201109","1","229"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0922","201109","1","229.05"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0923","201109","1","228.95"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0924","201109","1","229.5"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0925","201109","1","229.8"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0926","201109","1","229.3"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0927","201109","1","229.75"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0928","201109","1","229.5"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0929","201109","1","229.3"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0930","201109","1","228.2"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0931","201109","1","228.6"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0932","201109","1","228.65"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0933","201109","1","228.4"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0934","201109","1","228.5"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0935","201109","1","228.75"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0936","201109","1","229.9"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0937","201109","1","230"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0938","201109","1","231.1"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0939","201109","1","230.65"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0940","201109","1","229.95"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0941","201109","1","230.3"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0942","201109","1","230.15"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0943","201109","1","229.95"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0944","201109","1","230.05"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0945","201109","1","230"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0946","201109","1","229.2"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0947","201109","1","229.1"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0948","201109","1","228.75"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0949","201109","1","228.05"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0950","201109","1","228.95"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0951","201109","1","229.2"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0952","201109","1","229.25"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0953","201109","1","229.1"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0954","201109","1","230"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0955","201109","1","229.95"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0956","201109","1","229.7"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0957","201109","1","229.1"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0958","201109","1","229.6"
"20110811","DRV","KR4101F90002","코스피200 F 201109","0959","201109","1","229.55"
"20110811","DRV","KR4101F90002","코스피200 F 201109","1000","201109","1","228.65"
"20110811","DRV","KR4101F90002","코스피200 F 201109","1001","201109","1","228.8"
