거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0900","201112","1","248.8"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0901","201112","1","248.5"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0902","201112","1","248.8"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0903","201112","1","249"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0904","201112","1","249.2"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0905","201112","1","249"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0906","201112","1","248.85"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0907","201112","1","249"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0908","201112","1","248.95"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0909","201112","1","248.75"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0910","201112","1","248.6"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0911","201112","1","248.4"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0912","201112","1","248.3"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0913","201112","1","248.1"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0914","201112","1","248.05"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0915","201112","1","248.3"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0916","201112","1","248.35"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0917","201112","1","248.45"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0918","201112","1","248.65"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0919","201112","1","248.45"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0920","201112","1","248.5"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0921","201112","1","248.5"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0922","201112","1","248.6"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0923","201112","1","248.7"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0924","201112","1","248.45"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0925","201112","1","248.65"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0926","201112","1","248.65"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0927","201112","1","248.6"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0928","201112","1","248.65"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0929","201112","1","248.55"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0930","201112","1","248.55"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0931","201112","1","248.45"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0932","201112","1","248.45"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0933","201112","1","248.5"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0934","201112","1","248.5"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0935","201112","1","249"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0936","201112","1","248.8"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0937","201112","1","248.7"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0938","201112","1","248.25"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0939","201112","1","248.2"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0940","201112","1","248.2"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0941","201112","1","248.25"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0942","201112","1","247.9"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0943","201112","1","248.05"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0944","201112","1","248.1"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0945","201112","1","248"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0946","201112","1","247.85"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0947","201112","1","247.95"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0948","201112","1","248"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0949","201112","1","248"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0950","201112","1","248.15"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0951","201112","1","248.15"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0952","201112","1","248.15"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0953","201112","1","248.2"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0954","201112","1","248.15"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0955","201112","1","248.25"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0956","201112","1","248.2"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0957","201112","1","248.3"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0958","201112","1","248.35"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","0959","201112","1","248.4"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1000","201112","1","248.35"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1001","201112","1","248.15"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1002","201112","1","248.2"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1003","201112","1","248.2"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1004","201112","1","248.35"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1005","201112","1","248.3"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1006","201112","1","248.3"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1007","201112","1","248.25"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1008","201112","1","248.45"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1009","201112","1","248.7"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1010","201112","1","248.6"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1011","201112","1","248.7"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1012","201112","1","248.75"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1013","201112","1","248.7"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1014","201112","1","248.65"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1015","201112","1","248.65"
"20111025","DRV","KR4101FC0004","코스피200 F 201112","1016","201112","1","248.7"
