거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20130910","DRV","KR4101H90008","코스피200 F 201309","0900","201309","1","258.55"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0901","201309","1","258.75"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0902","201309","1","259.05"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0903","201309","1","259.2"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0904","201309","1","259.2"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0905","201309","1","259.2"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0906","201309","1","259.2"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0907","201309","1","259.3"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0908","201309","1","259.25"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0909","201309","1","259.35"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0910","201309","1","259.7"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0911","201309","1","259.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0912","201309","1","259.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0913","201309","1","259.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0914","201309","1","259.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0915","201309","1","259.35"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0916","201309","1","259.4"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0917","201309","1","259.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0918","201309","1","259.5"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0919","201309","1","259.55"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0920","201309","1","259.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0921","201309","1","259.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0922","201309","1","259.4"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0923","201309","1","259.5"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0924","201309","1","259.7"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0925","201309","1","259.8"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0926","201309","1","259.9"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0927","201309","1","259.95"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0928","201309","1","259.85"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0929","201309","1","260"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0930","201309","1","259.9"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0931","201309","1","259.9"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0932","201309","1","259.85"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0933","201309","1","259.9"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0934","201309","1","259.9"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0935","201309","1","260"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0936","201309","1","259.95"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0937","201309","1","259.9"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0938","201309","1","259.9"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0939","201309","1","260.1"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0940","201309","1","260.15"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0941","201309","1","260.25"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0942","201309","1","260.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0943","201309","1","260.4"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0944","201309","1","260.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0945","201309","1","260.6"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0946","201309","1","260.6"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0947","201309","1","260.65"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0948","201309","1","260.8"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0949","201309","1","260.8"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0950","201309","1","260.7"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0951","201309","1","260.75"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0952","201309","1","260.5"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0953","201309","1","260.45"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0954","201309","1","260.5"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0955","201309","1","260.5"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0956","201309","1","260.55"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0957","201309","1","260.55"
"20130910","DRV","KR4101H90008","코스피200 F 201309","0958","201309","1","260.6"
