거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20120725","DRV","KR4101G90000","코스피200 F 201209","0900","201209","1","231.85"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0901","201209","1","232.5"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0902","201209","1","232.65"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0903","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0904","201209","1","232.95"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0905","201209","1","232.95"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0906","201209","1","233"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0907","201209","1","233.25"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0908","201209","1","233.25"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0909","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0910","201209","1","233.1"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0911","201209","1","233.2"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0912","201209","1","233.1"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0913","201209","1","233"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0914","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0915","201209","1","232.8"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0916","201209","1","233"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0917","201209","1","232.75"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0918","201209","1","232.7"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0919","201209","1","232.55"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0920","201209","1","232.7"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0921","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0922","201209","1","233.1"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0923","201209","1","232.95"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0924","201209","1","233.2"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0925","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0926","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0927","201209","1","233.1"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0928","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0929","201209","1","233.3"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0930","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0931","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0932","201209","1","233.2"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0933","201209","1","233"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0934","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0935","201209","1","233.1"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0936","201209","1","233.1"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0937","201209","1","233.2"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0938","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0939","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0940","201209","1","233.25"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0941","201209","1","233.15"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0942","201209","1","233"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0943","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0944","201209","1","232.95"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0945","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0946","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0947","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0948","201209","1","233.2"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0949","201209","1","233.2"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0950","201209","1","233.05"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0951","201209","1","232.85"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0952","201209","1","232.85"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0953","201209","1","232.85"
"20120725","DRV","KR4101G90000","코스피200 F 201209","0954","201209","1","232.85"
