거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20120427","DRV","KR4101G60003","코스피200 F 201206","0900","201206","1","263.15"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0901","201206","1","263.4"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0902","201206","1","263.5"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0903","201206","1","263.35"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0904","201206","1","263.6"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0905","201206","1","263.55"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0906","201206","1","263.6"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0907","201206","1","263.65"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0908","201206","1","263.6"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0909","201206","1","263.65"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0910","201206","1","263.4"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0911","201206","1","263.3"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0912","201206","1","263.45"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0913","201206","1","263.55"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0914","201206","1","263.65"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0915","201206","1","263.8"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0916","201206","1","264"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0917","201206","1","264"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0918","201206","1","264.1"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0919","201206","1","264.15"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0920","201206","1","264.25"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0921","201206","1","264.15"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0922","201206","1","264.15"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0923","201206","1","264.1"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0924","201206","1","264.25"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0925","201206","1","264.3"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0926","201206","1","264.2"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0927","201206","1","264.35"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0928","201206","1","264.2"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0929","201206","1","264.3"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0930","201206","1","264.25"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0931","201206","1","264.5"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0932","201206","1","264.4"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0933","201206","1","264.4"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0934","201206","1","264.4"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0935","201206","1","264.5"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0936","201206","1","264.7"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0937","201206","1","264.75"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0938","201206","1","264.8"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0939","201206","1","264.75"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0940","201206","1","264.8"
"20120427","DRV","KR4101G60003","코스피200 F 201206","0941","201206","1","264.7"
