거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20130801","DRV","KR4101H90008","코스피200 F 201309","0900","201309","1","248.9"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0901","201309","1","248.95"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0902","201309","1","248.75"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0903","201309","1","248.8"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0904","201309","1","248.45"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0905","201309","1","247.9"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0906","201309","1","247.5"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0907","201309","1","247.5"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0908","201309","1","247.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0909","201309","1","247.45"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0910","201309","1","247.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0911","201309","1","247.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0912","201309","1","247.3"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0913","201309","1","247.3"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0914","201309","1","247.35"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0915","201309","1","247.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0916","201309","1","247.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0917","201309","1","247.3"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0918","201309","1","247.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0919","201309","1","247.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0920","201309","1","247.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0921","201309","1","247.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0922","201309","1","247.3"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0923","201309","1","247.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0924","201309","1","247.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0925","201309","1","247.8"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0926","201309","1","247.7"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0927","201309","1","247.75"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0928","201309","1","247.8"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0929","201309","1","247.85"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0930","201309","1","247.75"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0931","201309","1","247.85"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0932","201309","1","247.75"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0933","201309","1","247.7"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0934","201309","1","247.8"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0935","201309","1","248.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0936","201309","1","248.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0937","201309","1","248.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0938","201309","1","248.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0939","201309","1","248.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0940","201309","1","248.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0941","201309","1","248.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0942","201309","1","248.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0943","201309","1","248.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0944","201309","1","248.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0945","201309","1","248.3"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0946","201309","1","248.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0947","201309","1","248.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0948","201309","1","248.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0949","201309","1","248.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0950","201309","1","248.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0951","201309","1","248.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0952","201309","1","248.4"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0953","201309","1","248.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0954","201309","1","248.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0955","201309","1","248.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0956","201309","1","248.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0957","201309","1","248.5"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0958","201309","1","248.65"
"20130801","DRV","KR4101H90008","코스피200 F 201309","0959","201309","1","248.65"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1000","201309","1","248.85"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1001","201309","1","249"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1002","201309","1","249.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1003","201309","1","249.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1004","201309","1","249.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1005","201309","1","249.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1006","201309","1","249.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1007","201309","1","249.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1008","201309","1","249.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1009","201309","1","249.3"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1010","201309","1","249.4"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1011","201309","1","249.6"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1012","201309","1","249.65"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1013","201309","1","249.75"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1014","201309","1","249.65"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1015","201309","1","249.65"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1016","201309","1","249.6"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1017","201309","1","249.65"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1018","201309","1","249.6"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1019","201309","1","249.6"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1020","201309","1","249.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1021","201309","1","249.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1022","201309","1","249.5"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1023","201309","1","249.5"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1024","201309","1","249.6"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1025","201309","1","249.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1026","201309","1","249.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1027","201309","1","249.55"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1028","201309","1","249.65"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1029","201309","1","249.85"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1030","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1031","201309","1","250.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1032","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1033","201309","1","250.05"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1034","201309","1","250.05"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1035","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1036","201309","1","250.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1037","201309","1","250.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1038","201309","1","250.35"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1039","201309","1","250.3"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1040","201309","1","250.35"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1041","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1042","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1043","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1044","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1045","201309","1","250.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1046","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1047","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1048","201309","1","249.85"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1049","201309","1","249.8"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1050","201309","1","249.85"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1051","201309","1","250.05"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1052","201309","1","249.95"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1053","201309","1","249.95"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1054","201309","1","250.05"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1055","201309","1","250.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1056","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1057","201309","1","250.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1058","201309","1","250.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1059","201309","1","250.25"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1100","201309","1","250.2"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1101","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1102","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1103","201309","1","249.95"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1104","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1105","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1106","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1107","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1108","201309","1","250.15"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1109","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1110","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1111","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1112","201309","1","250.05"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1113","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1114","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1115","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1116","201309","1","250.1"
"20130801","DRV","KR4101H90008","코스피200 F 201309","1117","201309","1","250.1"
