거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20100105","DRV","KR4101E30001","코스피200 F 201003","0900","201003","1","224.4"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0901","201003","1","224.4"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0902","201003","1","224.3"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0903","201003","1","224.15"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0904","201003","1","224.05"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0905","201003","1","224.2"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0906","201003","1","224.15"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0907","201003","1","224.3"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0908","201003","1","224"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0909","201003","1","223.85"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0910","201003","1","223.55"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0911","201003","1","223.75"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0912","201003","1","223.7"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0913","201003","1","223.75"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0914","201003","1","223.75"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0915","201003","1","223.55"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0916","201003","1","223.65"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0917","201003","1","223.85"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0918","201003","1","223.9"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0919","201003","1","223.8"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0920","201003","1","223.85"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0921","201003","1","223.85"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0922","201003","1","223.85"
"20100105","DRV","KR4101E30001","코스피200 F 201003","0923","201003","1","223.65"
